0.036432672	-0.009427499	0.034314875	0.00555104	-0.022041488	0.024206165	-0.021683395	-0.03373306	0.0068604574	0.0358384	0.028780866	-0.0007419586	-0.045595895	0.045424763	0.011847615	-0.04815867	0.041600857	0.01049491	-0.026770627	0.041738067	-0.04484712	0.029252145	0.032822106	0.013413791	-0.020559013	0.00079151243	0.036218915	-0.04697795	-0.04424534	0.026828531	0.03949583	-0.042686652	-0.018170644	0.006353773	-0.032290176	-0.03574692	0.036191273	0.018762354	0.028426338	-0.04649601	-0.034387767	8.2075596e-05	0.016190935	0.015875865	-0.0068491213	0.015400473	-0.03977666	0.0145806335	0.042784024	0.04342493	-0.010087084	-0.027653003	0.03263482	0.022461284	-0.016498197	0.0046580657	0.01611663	0.0043389313	0.018968914	0.007464122	0.04051489	0.001465559	0.013861094	0.0066620335
0.049126077	0.042453434	-0.02067535	0.0005461797	-0.016257502	-0.025531435	0.008189715	0.03471669	0.0042068586	0.02845141	0.0046552904	-0.048096467	-0.0055780634	-0.037824668	0.026116285	0.014072623	0.036726777	0.044236626	0.030559015	-0.046621192	0.01578733	0.048996653	-0.04054755	0.0067268983	-0.006986715	0.028097536	-0.034475636	0.024591956	-0.020302726	0.016264785	0.014126707	-0.036614716	-0.049982846	-0.024189819	-0.03670665	0.01020639	0.037650857	0.029829767	-0.036486827	-0.049311865	-0.0108901635	0.038796905	-0.020682085	-0.034687184	0.007397771	-0.025549054	0.038748864	-0.038034104	0.04208309	0.002959419	0.020000722	-0.013206948	-0.048625853	-0.03649037	0.04675759	-0.0057395324	-0.010523032	-0.0107623935	0.04836538	0.021694843	0.035842303	-0.046520412	-0.002037488	0.043441344
0.04040617	0.017930474	0.018610243	-0.011485804	0.008180819	-0.022960126	-0.015033342	0.021618847	0.025084052	-0.005008936	0.006527435	-0.0430045	0.029992055	-0.014403235	-0.04223671	-0.026685774	0.04905479	0.033656847	-0.040436793	-0.043027915	-0.0023602955	0.038459036	-0.043127872	-0.018975724	0.023561839	-0.033240117	0.018120121	0.030458216	0.0065553077	-0.033945575	-0.0049354658	0.049670342	0.043889035	0.03449582	0.039317694	-0.03886781	0.0124035105	-0.013418935	0.0022486076	-0.008110452	-0.041497506	0.043390024	0.0077980645	-0.0016025528	0.041510884	-0.007201243	0.018012356	-0.005666852	0.012293983	0.005657386	0.0037261955	-0.03396677	-0.01574533	-0.008519113	0.03974626	-0.018682647	0.002664663	0.020023677	-0.0046786293	0.028196763	-0.03449229	0.038453493	0.0030146353	0.033436906
0.028594743	0.020391013	0.039743315	-0.029831542	-0.046954382	-0.0025810227	0.037566815	0.01979654	-0.033804536	-0.0100695975	0.008650102	-0.016353466	0.008619726	-0.045001544	0.032474253	-0.00019361824	-0.030715836	-0.045865368	0.02771676	-0.008251309	-0.034564327	-0.0262025	0.022202741	0.043159995	0.030072812	-0.028839875	-0.026351476	0.03090712	0.03740586	-0.009701598	0.008966863	-0.017909668	0.047940377	-0.01951393	-0.029990828	-0.028726911	-0.0053723566	0.034428272	-0.025219524	0.033212457	-0.021954192	0.011008106	-0.0473562	0.004590966	0.012229361	0.029929843	0.043247867	0.043952074	0.006441653	-0.046740174	0.016833495	0.033242766	0.015388992	0.031673256	0.031471502	-0.030735089	0.024226014	0.023595896	0.0067384727	-0.029706871	-0.022489488	0.002771698	0.031071197	-0.0068687685
0.011047684	0.010157276	0.049518887	0.015672874	0.011013459	-0.01897657	-0.029350448	-0.042757094	-0.024294067	0.031664435	-0.017390586	0.047087263	0.043410745	-0.028748667	0.041899752	-0.015029609	0.011805952	-0.040872503	0.023430381	0.033726443	-0.033986438	0.0047780387	0.0039484017	0.004594635	0.04769608	-0.020768095	0.028648365	-0.024185956	-0.019561196	-0.004443478	-0.02223947	0.025079217	-0.022947574	0.035556857	-0.0026166216	-0.00044830889	-0.017833292	-0.024335146	0.004975915	-0.018069874	-0.0042903423	0.03403068	-0.042336762	-0.043824565	-0.00055202097	-0.016806565	-0.047618307	-0.01231575	-0.01326976	0.006873954	0.046852436	-0.035483815	-0.033088386	0.030406285	0.021453466	-0.033813823	-0.040287983	-0.009821273	-0.014957834	-0.011167802	0.032658998	0.021087337	0.03509364	0.023551557
-0.026864577	-0.00022512674	-0.009558402	0.025110874	-0.047143307	-0.044069756	-0.03506551	-0.01812204	-0.0434564	0.017837334	-0.041663088	-0.01642524	0.00033877045	-0.0051791295	0.02482872	-0.039637554	0.008928407	0.045418505	-0.009894013	-0.01935842	-0.03453474	-0.021908402	-0.000444673	0.03422339	-0.015166651	-0.0011390559	0.02839316	-0.031620443	-0.04377451	-0.048477795	-0.04748241	0.010365032	0.026276838	-0.02544384	0.037755873	0.032072905	-0.009537183	-0.013916194	-0.034492064	-0.033711627	0.0004733801	-0.0034431107	-0.026715292	0.0036978014	-0.048205208	-0.037838914	-0.047960162	0.007475555	-0.040577542	0.04511522	0.007085882	0.002750814	-0.044151355	0.04835688	0.04413892	-0.0133142695	0.04752281	0.041525546	0.019008879	-0.009418666	0.0027608387	0.04958805	0.010270141	0.0113599785
-0.044520486	0.046154622	-0.018244635	-0.01720928	-0.010680009	-0.044911742	-0.03458296	-0.0052569397	0.013335299	-0.04376271	0.026266705	-0.0014146082	-0.0032884479	0.0035326593	0.03302479	-0.023459435	0.02613647	-0.03577578	0.04778326	-0.033334136	0.020621363	0.034981955	0.04910964	0.0043720827	0.012096215	-0.049646117	-0.042696595	0.04409765	0.046153214	0.0008683428	-0.03379798	0.025825132	0.01912338	0.0011013858	-0.047492124	-0.028753543	-0.0067019574	-0.047793746	-0.03682823	0.033053104	0.028620932	0.015721891	-0.01453352	-0.02521782	0.02966914	0.034409825	-0.021192526	-0.0041202195	-0.031126274	-0.04958067	0.03451773	0.03787971	0.046856392	-0.016486336	0.035387065	-0.008886121	0.013306621	0.02418473	-0.0065206997	-0.02582941	0.0074094757	0.012725543	-0.017415177	-0.03212582
-0.03217548	-0.021242797	0.0056328066	-0.046112645	0.046809208	-0.023439039	-0.00060254335	-0.013004303	-0.041813947	-0.017115079	0.011482082	0.020404492	0.0223802	0.0022502318	-0.046472	-0.03309213	-0.025290465	0.03935576	0.023260321	-0.018440984	0.026483942	0.017053936	0.0010128133	-0.034145463	0.04246242	0.030721936	-0.028999746	-0.0074327476	-0.03816984	0.0064268336	0.005595602	-0.03136617	-0.008348405	-0.015010763	0.040235806	0.049494732	0.013558816	-0.00701027	-0.0069643147	0.030401561	0.03337917	0.04046217	-0.045270205	0.032305244	-0.03372555	0.023015033	-0.0057419427	-0.015405882	0.037770893	-0.022364795	-0.025840236	0.027914155	0.03275669	-0.03124771	-0.032290414	0.016926277	-0.000733234	-0.011478566	-0.01312089	-0.0023593307	0.014890861	0.028398003	0.025558744	-0.03745277
0.047302317	0.030139599	0.038550686	-0.0036415681	0.04801358	0.0198594	0.005861629	0.015885625	0.016190197	-0.040561102	-0.026266336	0.005750537	0.03387508	-0.040606212	-0.0045411587	-0.00013076141	-0.048548486	-0.0009882078	-0.023243858	0.030241277	-0.016454913	0.040369604	0.0051407814	0.030405235	-0.04548342	-0.014974497	-0.007368721	-0.041918803	0.016559396	-0.025909854	-0.018907178	-0.022753669	0.005345691	0.025620911	0.0071363337	-0.047063578	-0.04963497	-0.02707634	0.004152309	-0.01688217	0.04910407	-0.03142532	-0.03942684	0.001424335	0.035946082	-0.048799764	-0.04714159	-0.0018028505	-0.018655755	0.0048481002	-0.019909406	0.031078149	-0.035766255	-0.048197366	0.028992485	-0.025154615	0.033645395	0.045186523	0.02460127	-0.049809266	-0.030210031	0.01778597	0.0044301264	0.047882583
-0.02691722	0.0070938244	0.035044935	0.039457295	-0.021219527	-0.012792744	0.010314785	-0.032969892	-0.005556822	0.029141273	-0.012642931	-0.037029672	0.036366988	0.017643187	0.04539356	-0.033828486	0.033637095	-0.038215946	0.003225863	-0.0069667697	-0.040072095	0.01845524	-0.0046101585	0.028591845	0.031231869	-0.026291693	-0.025693882	0.01923294	0.009043574	-0.023188222	-0.020025719	0.03303868	0.028993692	0.014761243	-0.004860498	-0.0082209	-0.016158782	-0.016575754	0.01766083	-0.015880335	0.024217758	-0.017554712	-0.009459041	0.01531807	0.02530476	0.010822296	-0.03047259	-0.0078501105	-0.047194015	-0.046268787	0.022649433	0.041894402	-0.008595727	-0.009402335	-0.020990038	0.032120194	-0.020043612	-0.04644941	-0.02330382	0.03102341	-0.033946298	0.026565183	-0.026131261	0.025241043
0.029449012	-0.049778473	-0.02453195	0.036635105	0.0347667	-0.02065519	-0.011521399	0.039555673	0.019212034	-0.015529465	-0.040664565	-0.023433005	-0.012059249	0.042329345	0.0020749345	-0.0009446852	0.03403088	0.033847574	-0.030738985	0.0018616207	-0.017962623	0.033046115	-0.0022030696	0.035996284	-0.02455889	-0.00917691	0.009576272	0.028116312	0.049213078	0.02969164	-0.0007730834	0.032307316	0.029361773	0.049880747	0.047310364	0.040065918	-0.036075998	-0.027800059	-0.017769158	-0.0070082434	-0.018927325	-0.006141711	0.017242227	-0.020125424	-0.012080073	-0.019144272	0.03014506	-7.3097646e-05	0.02054492	0.01860452	0.03292868	0.032566074	0.020257141	-0.043801427	-0.026659835	-0.0027294978	-0.03613776	-0.00045540184	-0.033937894	0.018586542	-0.04557525	-0.00014103577	-0.007353343	-0.040748022
-0.047091424	0.0056658387	-0.0332912	-0.046469845	0.009893179	0.006089758	-0.01920705	-0.020554949	0.018074896	0.014662195	0.01567768	-0.004464723	-0.04642731	0.028845359	0.003282845	-0.007428609	0.03381641	0.029088054	0.042418968	0.010525871	0.018833723	0.03184661	-0.0070821643	0.03534836	-0.039254226	-0.020499123	0.033461	0.010065269	0.0366848	0.04846474	-0.0075756535	-0.03980274	0.0040581115	0.025171641	0.022369731	0.049723748	0.028966118	-0.032112673	-0.026751852	-0.011227239	-0.010384798	0.037312757	-0.03791344	0.011899494	-0.012018729	-0.024776602	-0.049979236	0.04327191	0.027139869	0.011788093	0.025352094	0.041063014	0.016773153	-0.048334576	-0.030025853	-0.0024628527	-0.045101512	0.015349973	0.0033850074	-0.030282795	-0.031287313	0.04907048	0.023188736	0.03937215
-0.009578206	0.024755362	-0.0015839227	0.043637518	-0.017875038	-0.011128247	0.034292128	0.004569851	0.014079999	-0.03871814	-0.014948547	0.04382688	-0.049605798	0.047836427	-0.014838278	-0.045677043	0.025446478	-0.03489455	-0.04734459	-0.03882873	-0.010999419	0.04488877	-0.03526292	-0.035987996	0.016896356	0.042188358	0.03160024	0.030004393	-0.015666626	0.043558422	0.033218767	-0.041348636	-0.00913148	-0.039980244	-0.021073198	0.046413455	-0.030641293	-0.019868327	-0.012755595	0.00019524246	0.0041448586	0.044644523	0.044385504	-0.022840286	0.02234954	-0.04201292	-0.040873192	-0.036556613	-0.015015781	0.02474657	-0.04645735	-0.048709	-0.023403645	0.036885824	0.012144528	-0.036765754	0.030373108	0.0015551336	-0.02425406	0.035448913	0.0069404133	-0.016267143	0.03790429	0.013473008
0.0044194832	-0.048597455	0.04344699	0.0355716	-0.02358284	-0.0076176897	0.0050721765	0.04859164	0.03153212	0.00850283	-0.01784886	-0.044198837	-0.040417362	-0.027496994	0.0077985153	-0.049439788	0.014790144	0.0020384565	-0.042352974	0.0453411	-0.048851825	0.013543893	0.037419368	-0.014498211	0.016325716	-0.044579007	0.03970531	-0.029129326	0.019078027	-0.012991309	-0.04288392	0.046712432	-0.043901622	0.0066438206	0.04298948	-0.016646527	0.038023118	-0.038555108	0.041536283	0.00046976656	-0.042479064	0.006906938	0.01802082	0.010554064	-0.011623502	0.0027692094	0.027918424	-0.025111033	0.038483087	0.0062376037	-0.036341883	-0.01138277	-0.042834174	-0.036786318	-0.02330773	0.016194548	-0.012363721	0.043316636	0.04216579	0.005800642	0.009250261	0.022072528	-0.043043733	0.04200227
-0.013329484	-0.02826245	0.026241127	-0.047062635	0.02553964	0.02225614	0.03582784	0.009467889	-0.025330652	-0.04569745	0.0071920864	0.02120233	0.048574034	0.0104443915	-0.0248057	-0.01687038	0.03279059	-0.020392716	-0.03227611	-0.033426546	-0.020985901	0.047090385	-0.039879788	0.007339727	0.00885402	-0.026733637	0.030241039	-0.0367414	-0.0031117909	-0.037195325	-0.010178458	-0.044585884	-0.009236395	-0.013528239	0.03427476	-0.021378744	0.0352798	-0.038426064	-0.019362068	-0.045608547	-0.01771009	-0.016583633	0.03384644	-0.021873986	0.049257163	-0.045527697	-0.00066713244	-0.024652971	0.03047258	-0.02771734	0.04241464	0.030594017	0.027107421	-0.015462019	-0.03827126	0.013508346	-0.032210074	0.033237424	-0.0021426901	0.02878524	0.024827685	-0.017988682	-0.00605458	-0.0074456334
-0.014732219	0.039475147	-0.021601452	-0.02355267	0.044424523	0.04568665	-0.015759636	-0.006447006	-0.014236141	0.0017033331	0.043401625	-0.026384115	0.04556891	-0.039674126	-0.033236064	0.034953106	-0.015621554	-0.00794388	-0.021499848	0.02649467	-0.017378189	0.0043012127	0.0017848015	0.0159663	0.021714125	-0.009569086	-0.04439628	0.025333952	-0.04265827	0.04986984	-0.0028984323	-0.04194201	-0.015989233	-0.010175526	-0.007111728	-0.030133272	0.047974553	0.034286086	-0.018867398	0.011409938	-0.019542648	-0.03937931	-0.0037511103	-0.0031904094	-0.03373237	0.023765076	-0.03850404	0.040850643	-0.0002007708	0.037775647	0.038411688	0.027807724	0.003362693	0.006770324	0.049327184	-0.007885467	-0.04745517	0.02819283	-0.032302536	0.0070506223	-0.00089353323	-0.024755776	0.014175858	-0.0021083355
0.038830373	-0.014405478	-0.03165554	-0.015832126	-0.011046827	0.030856896	0.037065495	-0.04491682	0.041447196	0.017055001	-0.031442344	-0.02732631	0.034551743	-0.04625808	0.01805384	-0.049717035	0.027232017	0.033900548	0.008095108	-0.014662065	0.041180316	-0.04623152	0.042860392	-0.021370625	0.012964774	0.0018227585	-0.008824669	-0.04609281	0.01518264	0.046708178	-0.032204747	0.0022661202	-0.01403483	-0.025559187	0.0066133626	-0.04266833	0.025594864	0.03055061	0.048507605	0.04241958	0.03891946	-0.044098653	0.033780087	-0.03394886	0.03195561	-0.017563201	-0.032078624	0.0034376755	-0.049459387	-0.016792238	0.040586855	0.022276375	-0.020146227	-0.008003224	0.029945243	0.0028492585	-0.042564522	0.012164939	0.026091766	0.037536968	0.03918269	0.016631257	-0.0016174689	-0.048478365
-0.048339404	0.03034744	0.046182666	0.0127935745	0.03821161	0.027123813	-0.041254304	0.040556993	0.013430718	-0.025318695	0.04367609	0.04650226	0.0046572313	-0.04304676	0.008346092	-0.03291116	-0.04443991	0.043763522	-0.003335882	-0.025112284	-0.017081846	0.034278397	-0.024816727	0.0033421032	0.009138346	0.02885269	0.012797963	0.037263144	0.010338556	-0.047630038	-0.019401778	-0.010042287	-0.003435839	-0.0053602234	0.015827391	0.043301072	-0.022781957	-0.03409306	0.025259737	-0.012361765	0.00044616312	-0.012316894	0.015990708	-0.02567668	0.010537483	0.0123155005	0.029116761	-0.04892073	-0.037831496	0.03311524	0.0067435727	0.045388054	-0.026801193	-0.016527556	-0.029152526	-0.0026947856	-6.1906874e-05	-0.024909247	0.02610353	-0.046413362	-0.009520926	0.036620963	-0.007634558	0.013469983
-0.014395129	0.009319365	0.00940771	0.035689447	0.02989519	-0.042658832	0.04501765	0.01895224	-0.03753376	0.026975539	-0.043174423	0.0150500275	0.0082213655	-0.034151245	-0.030024732	0.022163186	-0.029961897	-0.0012414344	-0.03392476	-0.040825583	0.026812982	-0.022693623	-0.029447377	-0.046899498	0.02279253	-0.014852881	0.030740153	-0.03944112	0.022155534	-0.03247782	0.0044113994	-0.049978804	0.0081319325	0.030212175	-0.03529334	0.009292055	0.0038116463	-0.0050122626	0.023093048	-0.0076279864	-0.043293644	0.029320728	0.011399519	0.033004332	0.0126195885	0.0360525	-0.02436682	-0.014352977	0.041677665	-0.0071435943	-0.037366617	-0.041105688	-0.03553331	0.03203967	0.034601737	-0.0101910345	0.003350176	0.021495823	-0.017686296	0.028884698	0.0055580623	0.002825927	-0.046094608	0.032736074
-0.04157213	0.0012733117	0.049277436	-0.044075407	-0.0016320944	-0.006006144	0.0025317892	0.046071302	0.019677851	0.002963435	0.034779195	-0.022901405	-0.014104903	0.047805857	0.029588547	-0.040934287	-0.04786686	0.04588784	0.0018554442	0.040322486	-0.029636158	-0.018587328	-0.035012413	-0.011171959	0.019135784	0.04981232	-0.0016763099	0.025800299	-0.016396023	-0.034884524	0.014842417	0.033473622	-0.036774825	0.007159125	0.03226736	-0.0142379515	-0.009001173	-0.04915464	-0.022867167	0.0048796907	0.02547406	-0.020295395	-0.036627032	0.037205923	-0.02048924	0.0359105	-0.01860423	0.035102893	0.03635173	-0.03464087	-0.04383862	-0.02929498	0.023587499	-0.00748216	-0.033494044	-0.025773942	0.020016167	-0.03387431	-0.005897619	0.011190046	-0.046442747	0.047214057	0.02050573	0.014947925
-0.02977091	-0.02547641	0.016965795	0.047573995	0.034052555	-0.00062872097	-0.01654594	-0.021915007	0.0034513585	0.020530377	0.009227909	0.010726966	-0.02970699	0.04712179	-0.00030888245	0.03029922	-0.03649788	0.023494568	0.0066330917	-0.04978137	0.0082656965	0.0005219951	0.04460294	0.035071705	0.018570911	-0.01693077	-0.03670274	0.037857126	-0.019700957	0.019226555	0.04666661	0.021220434	0.009602964	0.023725364	0.011425637	0.024825562	0.042557728	0.034740243	0.011011314	0.03183243	-0.043024767	0.020601977	0.008767176	0.04250617	-0.037781797	0.017756764	0.029697087	-0.04422567	-0.034487415	0.028085437	0.020565752	-0.035627805	0.011040606	-0.040019333	-0.016482245	-0.032753885	0.01611885	0.048270892	0.022403207	0.048331473	-0.047347046	-0.019006265	-0.006160248	-0.027815236
-0.0009854808	-0.016732682	-0.039868783	0.03164084	-0.03272462	0.028532412	-0.025008773	0.033340838	0.020597946	-0.03301902	-0.027397966	-0.004088044	-0.0066782124	-0.040589344	0.049950074	0.017620455	-0.03955493	-0.02484014	0.031754103	0.04057261	-0.029475821	-0.0066291317	-0.0077089183	0.025260698	-0.026549792	0.026055578	0.010817837	-0.041301858	-0.047160722	-0.007843446	-0.00018274784	0.026700769	0.036645602	-0.009596251	-0.010255076	-0.047329344	-0.017204203	-0.010644257	0.02459741	-0.025782788	0.020573806	-0.017544936	0.04232278	-0.034784757	0.0073996074	-0.030661846	-0.015653599	-0.020669555	0.011011828	0.015183996	0.04067183	0.008807778	0.04607818	-0.028160656	0.02775811	0.04814415	-0.028481996	0.0012843981	0.012214385	0.00842284	-0.0012830384	-0.039966367	-0.046714853	0.03127623
-0.041191816	-0.04460117	-0.0036427751	0.00041769817	0.010970153	-0.03202027	0.014865864	0.007287275	-0.002719354	0.036398936	-0.01423328	0.0016500726	-0.03409846	0.04640397	0.047946062	0.033040892	-0.013879083	0.014038708	-0.0484846	0.0031145588	0.038260195	-0.0047062635	-0.03563576	0.02297509	0.034322154	-0.044012763	0.044337902	0.013849322	-0.03166759	0.011762977	-0.018960917	-0.023026336	-0.0073659047	-0.0032663234	0.0014194027	0.0032376274	0.012390994	-0.011083446	-0.04304221	-0.030142356	0.04068258	0.04792876	-0.025335837	0.03969666	0.005473532	-0.040198803	-0.0018610582	0.027004745	0.0059029087	-0.03312274	0.020246495	-0.03648933	0.04735228	0.047608923	-0.007271804	0.030951288	-0.034578837	-0.014791381	0.024091672	0.022329997	-0.007885765	0.026242603	-0.04745996	-0.027378095
-0.024933005	-0.025130952	0.039067555	-0.040540803	-0.01571045	0.0018651709	0.008383252	-0.023283243	-0.009154808	0.045524273	-0.03870126	0.041428592	-0.019270182	0.01736195	0.015059356	0.004271377	-0.01512152	-0.038565647	-0.0048497915	-0.018265806	-0.042767882	-0.04067818	0.035240147	0.022411797	-0.041694798	0.012441717	-0.007286012	-0.00085344166	0.023404244	-0.029924905	-0.013908528	0.02767564	0.026035223	-0.010607909	-0.006149661	0.022268463	-0.011089586	-0.0015552044	-0.0070747957	0.004212521	0.011108458	0.04427767	0.030615222	0.009738363	0.018804777	0.009340346	-0.042716086	0.049861263	0.0024734512	-0.011299025	-0.018196534	0.018587861	0.038383912	-0.033670772	-0.013337743	0.009751797	0.02978767	-0.016067386	0.04893482	-0.026354386	0.038671736	0.010782052	-0.011007082	-0.04775473
0.012538124	-0.042927325	-0.025225986	-0.0043854825	-0.046148945	-0.0024258383	0.007826626	0.03394902	0.014241349	-0.041782416	-0.014818072	0.013314094	-0.0017554983	-0.026043355	-0.04978397	-0.0429523	-0.010139715	-0.026161766	0.03472871	-0.0024146065	0.007287275	-0.031010294	0.047673468	-0.03908962	0.024644878	0.04025865	0.0060102344	0.04103234	0.03113104	0.009422421	0.0148692615	0.012472808	0.0295542	0.018123176	-0.02213186	0.03713956	-0.0043734796	0.034319136	0.011924863	-0.016501844	-0.0267573	0.028766725	-0.022058213	-0.036825765	-0.013741232	-0.009667017	-0.0013275631	-0.03462372	-0.047098305	0.028667238	-0.024282992	0.02609073	0.008279242	0.023622978	0.0012533776	-0.04900087	-0.02386403	-0.02573278	-0.040342294	-0.03457129	0.04052038	-0.02495171	-0.011572015	-0.036584567
-0.008033015	0.04055867	-0.042569865	-0.005081773	0.009894501	0.018119823	-0.0061534867	0.0049188733	-0.041502	0.0017960779	-0.04744147	0.022217859	-0.01651131	0.043719385	0.0004989393	0.048853222	-0.04604447	-0.008594297	-0.031786907	0.0066444054	0.029752817	-0.0033776052	0.04618192	-0.04424584	0.011844289	-0.041986383	0.019104186	-0.048966397	0.013886515	-0.016448118	0.029684369	-0.0403998	0.02725834	0.038095478	-0.02018863	0.03778298	-0.029145766	0.010628365	0.001053594	-0.0014567599	0.020937745	0.049880113	-0.011459518	-0.025165891	-0.03219645	-0.0099876635	-0.049334597	0.044483814	-0.02697432	0.018921945	0.030238938	-0.04239539	0.020611119	0.01588199	0.00952648	-0.033818413	0.04446036	-0.0037922636	0.042216387	-0.020011067	-0.016588986	-0.00861137	0.012153029	0.017844293
0.030259382	0.04280926	-0.007550884	-0.045167245	0.008411229	0.0068340786	-0.044131447	0.024970781	-0.027463365	0.047418002	0.010565363	-0.018028118	-0.03305866	-0.031202888	-0.004275907	-0.014433108	-0.017504789	-0.01431594	-0.047231615	0.04468963	-0.013355315	0.038855616	-0.02619344	0.0008126013	-0.030957079	-0.04296155	-0.032075956	-0.023037076	0.043010477	0.0021924153	0.029544119	0.017139707	0.0325691	-0.026135588	-0.04330926	0.033128057	0.04462469	-0.024896896	0.048762348	0.015379969	-0.0010138154	0.045227457	-0.036286056	-0.00807333	0.02219424	-0.018079124	-0.024667013	0.009997107	0.0231244	0.03474361	-0.038279247	-0.0018546209	-0.026904715	0.041495394	-0.007028021	0.016557243	0.0089640245	-0.013248719	-0.04469633	-0.021935666	-0.029857505	-0.046335127	-0.01619514	-0.016742766
0.025990117	0.014375482	0.021405805	-0.037211798	-0.023458755	-0.027887333	0.014288235	0.020737063	-0.03166467	-0.037181962	0.0099008195	-0.02620529	-0.0025988333	-0.03087554	-0.019715084	-0.026650144	0.025790546	-0.012404084	-0.0150664225	-0.012044571	-0.04911535	0.035942797	-0.049409807	0.049695645	0.036228392	0.04638317	-0.024984121	-0.0077783093	-0.03317207	-0.00097471476	-0.008505415	-0.029010177	0.003721796	0.0006816499	0.023311201	-0.03274367	-0.00097221136	0.04005572	-0.022706414	0.015803028	0.025551151	-0.002336789	-0.025503457	0.004296638	-0.039177965	-0.042677987	-0.021216227	0.045896497	-0.049743928	0.022231672	-0.010526381	0.01408999	-0.046454456	0.031728555	0.043976057	0.001296483	-0.031172836	-0.02947023	-0.04595214	-0.04657481	0.0056262724	0.0023601875	-0.034865092	0.03772283
0.025907878	-0.042114127	-0.009140335	0.04447336	0.02755889	-0.04060892	-0.01321429	-0.013484478	0.033339802	-0.04230503	0.0037702546	0.008163668	0.03499012	-0.0043403506	-0.007593561	0.03989509	-0.00018615648	-0.025180543	-0.04956423	-0.0405792	0.002113331	0.03784995	-0.0022001378	-0.010142446	-0.008994319	-0.04635587	0.034435358	0.003348004	0.03926302	0.018796314	0.04733889	0.033101667	0.014376376	0.041515578	-0.028953386	-0.04844717	0.0011947379	0.04531988	0.0021331795	0.049259696	0.010932565	-0.021541297	0.020716134	0.026648905	-0.01738111	-0.030165195	0.015301976	0.036089983	-0.013657905	0.011490595	0.039111827	0.017737415	-0.025751306	-0.02515546	0.025746766	0.022960495	-0.00583639	-0.0042073615	0.023760501	-0.0050805584	0.01080532	0.025007773	-0.034639597	0.01929425
-0.011398029	-0.04367832	-0.042195775	-0.018921172	5.548075e-05	0.0071347244	0.0148459785	0.04079428	-0.014348425	0.033876743	-0.014222395	0.01411302	0.023142885	-0.0013382211	0.011196494	-0.029257966	0.0062352307	0.023671541	0.0077471957	0.04051583	-0.034652352	-0.0043505803	0.031107131	-0.047873404	-0.04133146	0.036063377	0.01366296	-0.0066095367	-0.03661971	0.016424302	-0.037898563	-0.029728627	0.01268388	-0.042015456	0.028945182	0.0040145144	0.048841212	-0.0045010075	0.0140558	0.026470575	0.0025089756	-0.036701106	0.037797425	-0.031710766	-0.034539033	0.029114734	0.008662939	0.037366796	0.046207074	-0.035455942	0.001393687	-0.032283235	-0.030690003	0.044110168	0.0017692819	-0.03325075	-0.030974245	-0.008308042	0.019222524	0.005788397	-0.0049951784	-0.047141876	0.04397357	-0.03088429
0.018125031	0.038619075	0.049259987	0.018794488	-0.017247535	0.004250288	0.0033305772	0.025425646	0.021710161	0.021442045	-0.006034754	0.0068289265	0.02812827	0.013763454	0.0069862977	0.022705745	0.009832464	0.036221277	0.014885079	0.03105307	-0.021096384	0.013340142	-0.0017847903	0.040899124	-0.017112147	0.0056946166	0.043537367	0.0024267435	-0.0031797178	-0.024195934	0.045759726	0.008816339	-0.023767376	-0.04301895	-0.035376143	-0.046267986	0.02862909	0.02094673	0.018347386	0.046410892	-0.033318758	0.032692503	0.0027713403	0.0010705106	-0.044680465	0.038270082	0.026674692	-0.0034285896	-0.012870036	-0.022124529	0.026396398	0.046302978	0.027458418	0.038790133	0.0011765361	0.018712495	0.027433243	0.012328159	0.009561501	0.015232217	0.002782464	-0.0077110305	0.028489005	-0.014343642
-0.036159612	0.013036396	-0.024766183	-0.0032535568	0.018817697	-0.04207947	-0.018521238	-0.03696586	-0.013854336	-0.027774025	0.045081463	0.001995314	0.0061734207	0.029074203	-0.007988524	0.037394334	-0.023691822	-0.038989283	0.0026784055	-0.004184354	-0.0068768747	0.008470513	0.032992672	-0.043959476	-0.023491418	-0.01658367	0.023367573	0.043259684	0.03665301	0.048225153	0.036967482	-0.03412626	-0.032976545	-0.01034268	-0.041562486	-0.022106363	0.019300472	0.04374549	-0.008945487	0.00024729967	0.010913789	0.041506473	-0.03217806	-0.04798783	0.023077834	0.017291818	0.029141996	-0.04705086	0.020297121	-0.0067717545	0.03908128	-0.012539625	0.04438975	0.048734773	-0.046572577	0.035203766	0.023106303	-0.021297872	0.026074778	-0.021481622	0.01930802	-0.00052247196	-0.03337246	0.029843632
0.006347548	-0.023101235	-0.04872892	0.010042738	0.031237964	0.008997846	-0.011980809	-0.019994725	0.013980065	-0.007972635	0.017977107	-0.044991136	0.013070609	-0.0037187226	-0.04651766	-0.04895356	0.00418476	-0.02042873	0.027169254	0.038153682	0.015222851	0.033789363	-0.01930268	0.022409271	-0.021631444	-0.0044553652	-0.04133121	0.028661419	0.006090559	-0.009734143	-0.012979627	0.035534028	-0.022509133	0.034881566	0.011551999	-0.014817346	-0.045160938	0.023999106	0.027728032	-0.025178527	0.048450124	0.023295466	-0.0036412105	-0.035291947	0.010827851	-0.003047634	-0.018789947	-0.0050760023	-0.027093804	0.043802213	-0.0075623505	-0.048872627	-0.0018955357	0.035239007	0.03176791	-0.026751114	-0.031666793	0.03392675	-0.024199223	-0.019531239	0.017136957	-0.02746662	-0.027886093	0.0046270713
